time,seconds_elapsed,z,y,x
1715194643756510700,0.9285107421875,-0.996307373046875,-0.0130462646484375,-0.0715484619140625
1715194643766584600,0.93858447265625,-0.9942169189453125,-0.01251220703125,-0.0681610107421875
1715194643776659700,0.94865966796875,-0.996551513671875,-0.0114593505859375,-0.0699005126953125
1715194643786733600,0.958733642578125,-0.999664306640625,-0.01129150390625,-0.0736846923828125
1715194643796807700,0.9688076171875,-0.9984130859375,-0.0105743408203125,-0.0743560791015625
1715194643806881800,0.9788818359375,-0.99688720703125,-0.0122222900390625,-0.0742034912109375
1715194643816956700,0.988956787109375,-0.99713134765625,-0.0091705322265625,-0.0736083984375
1715194643827030800,0.99903076171875,-0.9979400634765625,-0.0091705322265625,-0.0767059326171875
1715194643837105000,1.00910498046875,-0.99908447265625,-0.0109710693359375,-0.0755615234375
1715194643847179800,1.0191796875,-0.99566650390625,-0.011383056640625,-0.0716400146484375
1715194643857254000,1.02925390625,-0.99249267578125,-0.010955810546875,-0.0731353759765625
1715194643867327700,1.03932763671875,-0.9931488037109375,-0.0112457275390625,-0.075469970703125
1715194643877403000,1.04940283203125,-0.9906158447265625,-0.0115814208984375,-0.0760040283203125
1715194643887476700,1.059476806640625,-0.9892578125,-0.0114288330078125,-0.077911376953125
1715194643897550300,1.06955029296875,-0.993499755859375,-0.0115509033203125,-0.0761871337890625
1715194643907625200,1.079625244140625,-0.99505615234375,-0.0096435546875,-0.0753936767578125
1715194643917699300,1.08969921875,-0.9937591552734375,-0.0108184814453125,-0.076171875
1715194643927773200,1.099773193359375,-0.996429443359375,-0.0095062255859375,-0.074249267578125
1715194643937848300,1.109848388671875,-0.9962158203125,-0.0094451904296875,-0.0722808837890625
1715194643947922200,1.119922119140625,-0.9966888427734375,-0.0100860595703125,-0.0727081298828125
1715194643957996300,1.129996337890625,-0.9945831298828125,-0.00958251953125,-0.0739898681640625
1715194643968071200,1.1400712890625,-0.996551513671875,-0.01019287109375,-0.073455810546875
1715194643978145300,1.150145263671875,-0.9959716796875,-0.010894775390625,-0.0747528076171875
1715194643988219100,1.16021923828125,-0.9938201904296875,-0.009185791015625,-0.0762786865234375
1715194643998294300,1.170294189453125,-0.9936370849609375,-0.01019287109375,-0.076812744140625
1715194644008368000,1.1803681640625,-0.9939727783203125,-0.0099334716796875,-0.0738525390625
1715194644018442500,1.1904423828125,-0.994140625,-0.009002685546875,-0.075836181640625
1715194644028517000,1.20051708984375,-0.9949188232421875,-0.0097198486328125,-0.0734710693359375
1715194644038591500,1.210591552734375,-0.99578857421875,-0.0093841552734375,-0.072967529296875
1715194644048665300,1.220665283203125,-0.995819091796875,-0.010650634765625,-0.0718536376953125
1715194644058740500,1.230740478515625,-0.9970550537109375,-0.010833740234375,-0.0731201171875
1715194644068814300,1.240814453125,-0.998992919921875,-0.0103759765625,-0.0719146728515625
1715194644078888200,1.25088818359375,-0.9981231689453125,-0.010833740234375,-0.0711517333984375
1715194644088962300,1.26096240234375,-0.995269775390625,-0.011505126953125,-0.0718994140625
1715194644099037200,1.271037109375,-0.9979400634765625,-0.0103607177734375,-0.07244873046875
1715194644109111300,1.281111328125,-0.998321533203125,-0.00958251953125,-0.0728912353515625
1715194644119185200,1.29118505859375,-0.9976348876953125,-0.011474609375,-0.073944091796875
1715194644129260300,1.30126025390625,-0.99755859375,-0.011810302734375,-0.0745086669921875
1715194644139334100,1.311334228515625,-0.9960784912109375,-0.0107269287109375,-0.0733184814453125
1715194644149408300,1.321408203125,-0.998626708984375,-0.010955810546875,-0.07403564453125
1715194644159483100,1.331483154296875,-1.0003204345703125,-0.010894775390625,-0.0740203857421875
1715194644169557200,1.34155712890625,-0.9989166259765625,-0.0098419189453125,-0.0714111328125
1715194644179631400,1.35163134765625,-0.9971771240234375,-0.0093231201171875,-0.072998046875
1715194644189706200,1.361706298828125,-0.9987640380859375,-0.011138916015625,-0.0727081298828125
1715194644199780400,1.3717802734375,-0.99798583984375,-0.010284423828125,-0.07208251953125
1715194644209854500,1.3818544921875,-0.99774169921875,-0.010498046875,-0.074188232421875
1715194644219929300,1.391929443359375,-0.9975738525390625,-0.010650634765625,-0.0751495361328125
1715194644230003500,1.40200341796875,-0.995269775390625,-0.0091705322265625,-0.07342529296875
1715194644240077300,1.412077392578125,-0.9946746826171875,-0.010833740234375,-0.0739593505859375
1715194644250152400,1.42215234375,-0.9948883056640625,-0.0094146728515625,-0.074798583984375
1715194644260226300,1.432226318359375,-0.996063232421875,-0.009674072265625,-0.076141357421875
1715194644270300400,1.442300537109375,-0.9967193603515625,-0.0098114013671875,-0.07415771484375
1715194644280375300,1.452375244140625,-0.9953460693359375,-0.0103759765625,-0.075164794921875
1715194644290449400,1.462449462890625,-0.9961700439453125,-0.0104827880859375,-0.075958251953125
1715194644300523300,1.472523193359375,-0.9960784912109375,-0.011016845703125,-0.07501220703125
1715194644310597000,1.48259716796875,-0.996673583984375,-0.0092620849609375,-0.07366943359375
1715194644320672300,1.49267236328125,-0.9964752197265625,-0.0095672607421875,-0.0752716064453125
1715194644330746000,1.50274609375,-0.9969940185546875,-0.0096893310546875,-0.075531005859375
1715194644340820200,1.5128203125,-0.9954833984375,-0.0106201171875,-0.07476806640625
1715194644350895000,1.52289501953125,-0.995941162109375,-0.0103912353515625,-0.0747833251953125
1715194644360969200,1.53296923828125,-0.9955596923828125,-0.011566162109375,-0.07415771484375
1715194644371043300,1.543043212890625,-0.995880126953125,-0.00921630859375,-0.072357177734375
1715194644381118200,1.5531181640625,-0.998870849609375,-0.009796142578125,-0.0726470947265625
1715194644391192300,1.5631923828125,-0.9973907470703125,-0.0103759765625,-0.073150634765625
1715194644401266400,1.573266357421875,-0.993255615234375,-0.0105438232421875,-0.072967529296875
1715194644411341300,1.58334130859375,-0.997314453125,-0.0095062255859375,-0.0736083984375
1715194644421415400,1.59341552734375,-0.9970855712890625,-0.0112457275390625,-0.0730743408203125
1715194644431489300,1.6034892578125,-0.995208740234375,-0.010833740234375,-0.0742340087890625
1715194644441564400,1.613564453125,-0.9962158203125,-0.0100250244140625,-0.0743255615234375
1715194644451638300,1.62363818359375,-0.9974822998046875,-0.0098724365234375,-0.073455810546875
1715194644461712400,1.63371240234375,-0.995635986328125,-0.0111846923828125,-0.073150634765625
1715194644471787300,1.643787353515625,-0.9966583251953125,-0.0103607177734375,-0.0723876953125
1715194644481861400,1.653861328125,-0.996124267578125,-0.01068115234375,-0.073883056640625
1715194644491935200,1.663935302734375,-0.996551513671875,-0.011260986328125,-0.073974609375
1715194644502009300,1.67400927734375,-0.9970245361328125,-0.0118408203125,-0.0733642578125
1715194644512084200,1.684084228515625,-0.9954376220703125,-0.010711669921875,-0.073944091796875
1715194644522158300,1.694158447265625,-0.996795654296875,-0.010040283203125,-0.0739898681640625
1715194644532232200,1.704232177734375,-0.9964599609375,-0.0100860595703125,-0.0742034912109375
1715194644542307300,1.714307373046875,-0.99700927734375,-0.010528564453125,-0.074493408203125
1715194644552381200,1.724381103515625,-0.9954681396484375,-0.0104217529296875,-0.0743408203125
1715194644562455300,1.734455322265625,-0.9980621337890625,-0.00933837890625,-0.0724639892578125
1715194644572530200,1.7445302734375,-0.99835205078125,-0.0096588134765625,-0.0733642578125
1715194644582604300,1.754604248046875,-0.9974517822265625,-0.00927734375,-0.0733184814453125
1715194644592678400,1.764678466796875,-0.9984588623046875,-0.0093994140625,-0.0749053955078125
1715194644602753300,1.774753173828125,-0.997314453125,-0.010101318359375,-0.0745391845703125
1715194644612827400,1.784827392578125,-0.9979400634765625,-0.008331298828125,-0.072021484375
1715194644622901200,1.7949013671875,-0.9960479736328125,-0.009429931640625,-0.07476806640625
1715194644632976400,1.804976318359375,-0.9964752197265625,-0.0108795166015625,-0.0734100341796875
1715194644643050200,1.81505029296875,-0.9968719482421875,-0.011260986328125,-0.072723388671875
1715194644653124400,1.825124267578125,-0.996124267578125,-0.00994873046875,-0.071563720703125
1715194644663199200,1.83519921875,-0.9960174560546875,-0.0093231201171875,-0.073822021484375
1715194644673273300,1.8452734375,-0.9956512451171875,-0.0092315673828125,-0.07275390625
1715194644683347200,1.85534716796875,-0.9970855712890625,-0.01025390625,-0.0726165771484375
1715194644693421300,1.86542138671875,-0.996185302734375,-0.011199951171875,-0.074249267578125
1715194644703496200,1.87549609375,-0.996307373046875,-0.0107574462890625,-0.073455810546875
1715194644713570300,1.8855703125,-0.9975738525390625,-0.009796142578125,-0.074127197265625
1715194644723644200,1.89564404296875,-0.9967193603515625,-0.009674072265625,-0.0738525390625
1715194644733719300,1.90571923828125,-0.99676513671875,-0.00994873046875,-0.0733795166015625
1715194644743793200,1.915793212890625,-0.99676513671875,-0.0109710693359375,-0.072540283203125
1715194644753867300,1.9258671875,-0.996368408203125,-0.0097808837890625,-0.0719451904296875
1715194644763942100,1.935942138671875,-0.9955291748046875,-0.009307861328125,-0.074127197265625
1715194644774016300,1.946016357421875,-0.996063232421875,-0.0091705322265625,-0.072845458984375
1715194644784090400,1.95609033203125,-0.9969940185546875,-0.010467529296875,-0.0734405517578125
1715194644794165200,1.966165283203125,-0.9958953857421875,-0.0106201171875,-0.0742950439453125
1715194644804239400,1.9762392578125,-0.9961395263671875,-0.0102386474609375,-0.07373046875
1715194644814313200,1.986313232421875,-0.99664306640625,-0.0094451904296875,-0.0734100341796875
1715194644824388400,1.996388427734375,-0.99676513671875,-0.010528564453125,-0.07318115234375
1715194644834462200,2.006462158203125,-0.9987335205078125,-0.0089263916015625,-0.0744476318359375
1715194644844536300,2.016536376953125,-0.996612548828125,-0.0091705322265625,-0.074066162109375
1715194644854611500,2.026611572265625,-0.995819091796875,-0.0106353759765625,-0.07476806640625
1715194644864685300,2.036685302734375,-0.9969635009765625,-0.009368896484375,-0.0734405517578125
1715194644874759200,2.04675927734375,-0.9967041015625,-0.010528564453125,-0.0725555419921875
1715194644884833300,2.056833251953125,-0.9954681396484375,-0.0115509033203125,-0.0731964111328125
1715194644894909000,2.066908935546875,-0.995880126953125,-0.0100860595703125,-0.0738677978515625
1715194644904982800,2.076982666015625,-0.99761962890625,-0.01080322265625,-0.072113037109375
1715194644915057000,2.087056884765625,-0.996368408203125,-0.009185791015625,-0.072967529296875
1715194644925131800,2.0971318359375,-0.99737548828125,-0.0086669921875,-0.0748291015625
1715194644935206000,2.107205810546875,-0.9967498779296875,-0.0091552734375,-0.0750885009765625
1715194644945279700,2.11727978515625,-0.996856689453125,-0.009674072265625,-0.0734710693359375
1715194644955355000,2.12735498046875,-0.9963836669921875,-0.0097503662109375,-0.0743408203125
1715194644965428700,2.1374287109375,-0.9963836669921875,-0.00970458984375,-0.0728302001953125
1715194644975502800,2.1475029296875,-0.9969482421875,-0.0097808837890625,-0.071868896484375
1715194644985577700,2.15757763671875,-0.9964447021484375,-0.01129150390625,-0.0729827880859375
1715194644995651800,2.16765185546875,-0.998443603515625,-0.010345458984375,-0.074432373046875
1715194645005726000,2.177725830078125,-0.9965972900390625,-0.0091552734375,-0.0729827880859375
1715194645015800800,2.18780078125,-0.9975433349609375,-0.0092926025390625,-0.0738525390625
1715194645025875000,2.197875,-0.99652099609375,-0.0109100341796875,-0.07232666015625
1715194645035949000,2.207948974609375,-0.9971160888671875,-0.0102081298828125,-0.0731201171875
1715194645046023000,2.21802294921875,-0.9971466064453125,-0.010009765625,-0.0729217529296875
1715194645056098000,2.22809814453125,-0.995086669921875,-0.010284423828125,-0.0726470947265625
1715194645066172000,2.238171875,-0.996490478515625,-0.0091552734375,-0.074249267578125
1715194645076246000,2.24824609375,-0.998565673828125,-0.010711669921875,-0.0733795166015625
1715194645086321000,2.25832080078125,-0.9958343505859375,-0.0103302001953125,-0.071685791015625
1715194645096395000,2.26839501953125,-0.9956512451171875,-0.0101165771484375,-0.0728302001953125
1715194645106468900,2.27846875,-0.9957275390625,-0.0102386474609375,-0.0725250244140625
1715194645116544000,2.2885439453125,-0.995452880859375,-0.010040283203125,-0.0725555419921875
1715194645126617900,2.298617919921875,-0.996307373046875,-0.01025390625,-0.073577880859375
1715194645136691700,2.308691650390625,-0.995697021484375,-0.0103912353515625,-0.0718231201171875
1715194645146766800,2.318766845703125,-0.99737548828125,-0.010223388671875,-0.072265625
1715194645156840700,2.3288408203125,-0.996826171875,-0.0106964111328125,-0.072845458984375
1715194645166914800,2.338914794921875,-0.99700927734375,-0.0094757080078125,-0.0746917724609375
1715194645176989700,2.34898974609375,-0.9983062744140625,-0.0093231201171875,-0.0721588134765625
1715194645187063800,2.359063720703125,-0.998870849609375,-0.01043701171875,-0.0727996826171875
1715194645197138000,2.369137939453125,-0.993682861328125,-0.0091552734375,-0.0734405517578125
1715194645207212000,2.3792119140625,-0.994049072265625,-0.008941650390625,-0.072845458984375
1715194645217287000,2.389286865234375,-0.99822998046875,-0.0088348388671875,-0.0729522705078125
1715194645227361000,2.399361083984375,-0.9947662353515625,-0.0110626220703125,-0.0740509033203125
1715194645237435000,2.409434814453125,-0.994415283203125,-0.0101318359375,-0.0736236572265625
1715194645247510000,2.419510009765625,-0.9972076416015625,-0.0106658935546875,-0.0736083984375
1715194645257583900,2.429583984375,-0.9980621337890625,-0.0105133056640625,-0.071441650390625
1715194645267658000,2.439657958984375,-0.996185302734375,-0.00897216796875,-0.070953369140625
1715194645277732900,2.44973291015625,-0.9968109130859375,-0.010223388671875,-0.0710906982421875
1715194645287807000,2.459806884765625,-0.9971160888671875,-0.009796142578125,-0.0731353759765625
1715194645297880800,2.469880859375,-0.9964141845703125,-0.0101470947265625,-0.0738067626953125
1715194645307956000,2.4799560546875,-0.99700927734375,-0.009002685546875,-0.0729217529296875
1715194645318029800,2.49002978515625,-0.9951934814453125,-0.0104522705078125,-0.0726165771484375
1715194645328104000,2.50010400390625,-0.9958953857421875,-0.010528564453125,-0.0728759765625
1715194645338178800,2.5101787109375,-0.9958343505859375,-0.0099639892578125,-0.0746612548828125
1715194645348253000,2.5202529296875,-0.9962615966796875,-0.0105743408203125,-0.072601318359375
1715194645358326800,2.530326904296875,-0.9960479736328125,-0.00958251953125,-0.0733795166015625
1715194645368401000,2.54040087890625,-0.9972686767578125,-0.0083465576171875,-0.0716552734375
1715194645378476000,2.55047607421875,-0.99664306640625,-0.0101165771484375,-0.07159423828125
1715194645388550000,2.5605498046875,-0.9961395263671875,-0.00970458984375,-0.073272705078125
1715194645398624000,2.5706240234375,-0.9971160888671875,-0.008636474609375,-0.0723419189453125
1715194645408699000,2.580698974609375,-0.99749755859375,-0.0092315673828125,-0.0719146728515625
1715194645418773000,2.59077294921875,-0.99652099609375,-0.0098876953125,-0.07415771484375
1715194645428846800,2.600846923828125,-0.9978790283203125,-0.010284423828125,-0.072509765625
1715194645438922000,2.610921875,-0.996185302734375,-0.009002685546875,-0.0730438232421875
1715194645448995800,2.620995849609375,-0.9955596923828125,-0.0096893310546875,-0.0739288330078125
1715194645459070000,2.631070068359375,-0.9960479736328125,-0.0109710693359375,-0.0726776123046875
1715194645469144800,2.641144775390625,-0.9951171875,-0.009918212890625,-0.072723388671875
1715194645479219000,2.651218994140625,-0.9969329833984375,-0.010223388671875,-0.0736541748046875
1715194645489292800,2.661292724609375,-0.99462890625,-0.008880615234375,-0.071319580078125
1715194645499368000,2.671367919921875,-0.9955596923828125,-0.0102691650390625,-0.0727081298828125
1715194645509441800,2.68144189453125,-0.9960479736328125,-0.011322021484375,-0.07379150390625
1715194645519516000,2.691515869140625,-0.99713134765625,-0.009307861328125,-0.0735626220703125
1715194645529590000,2.701590087890625,-0.997467041015625,-0.010467529296875,-0.074493408203125
1715194645539665000,2.711664794921875,-0.997650146484375,-0.010894775390625,-0.07421875
1715194645549739000,2.721739013671875,-0.9970550537109375,-0.0095367431640625,-0.0740966796875
1715194645559813000,2.731813232421875,-0.997161865234375,-0.0089263916015625,-0.0724639892578125
1715194645569888000,2.741887939453125,-0.9972381591796875,-0.00970458984375,-0.072998046875
1715194645579962000,2.751962158203125,-0.996124267578125,-0.0099334716796875,-0.07183837890625
1715194645590036000,2.762035888671875,-0.9974822998046875,-0.0098876953125,-0.0724639892578125
1715194645600111000,2.772111083984375,-0.9968109130859375,-0.009368896484375,-0.0730743408203125
1715194645610185000,2.78218505859375,-0.9965972900390625,-0.0110015869140625,-0.072601318359375
1715194645620258800,2.7922587890625,-0.99560546875,-0.009521484375,-0.0722808837890625
1715194645630334000,2.802333984375,-0.9964752197265625,-0.0104522705078125,-0.0743408203125
1715194645640407800,2.81240771484375,-0.996124267578125,-0.009796142578125,-0.0740203857421875
1715194645650482000,2.82248193359375,-0.9974365234375,-0.0095062255859375,-0.0725250244140625
1715194645660556800,2.832556884765625,-0.9961395263671875,-0.0095977783203125,-0.072998046875
1715194645670631000,2.842630859375,-0.997589111328125,-0.009979248046875,-0.074188232421875
1715194645680704800,2.852704833984375,-0.996124267578125,-0.0100250244140625,-0.072784423828125
1715194645690779000,2.86277880859375,-0.9972686767578125,-0.010711669921875,-0.0712127685546875
1715194645700853800,2.872853759765625,-0.99639892578125,-0.0111846923828125,-0.072235107421875
1715194645710928000,2.882927978515625,-0.9958953857421875,-0.01025390625,-0.0714111328125
1715194645721002000,2.893001953125,-0.997528076171875,-0.0093231201171875,-0.072296142578125
1715194645731076900,2.903076904296875,-0.996856689453125,-0.0085906982421875,-0.0708770751953125
1715194645741151000,2.91315087890625,-0.996826171875,-0.011138916015625,-0.0726318359375
1715194645751225000,2.92322509765625,-0.996826171875,-0.010589599609375,-0.072998046875
1715194645761300000,2.933300048828125,-0.9963836669921875,-0.01202392578125,-0.072479248046875
1715194645771374000,2.9433740234375,-0.996917724609375,-0.009368896484375,-0.0702056884765625
1715194645781448000,2.953447998046875,-0.9963836669921875,-0.00921630859375,-0.07183837890625
1715194645791523000,2.963523193359375,-0.996429443359375,-0.0104522705078125,-0.0721282958984375
1715194645801597000,2.973596923828125,-0.9969635009765625,-0.0090789794921875,-0.0731353759765625
1715194645811671000,2.983671142578125,-0.9964752197265625,-0.0112457275390625,-0.072784423828125
1715194645821746000,2.993745849609375,-0.9968109130859375,-0.0101776123046875,-0.0748138427734375
1715194645831820000,3.003820068359375,-0.995697021484375,-0.010772705078125,-0.0723724365234375
1715194645841894000,3.013893798828125,-0.9969024658203125,-0.0106353759765625,-0.073211669921875
1715194645851967700,3.0239677734375,-0.9972686767578125,-0.0088653564453125,-0.071319580078125
1715194645862043000,3.03404296875,-0.9966888427734375,-0.010345458984375,-0.07275390625
1715194645872116700,3.04411669921875,-0.9966278076171875,-0.010345458984375,-0.07293701171875
1715194645882190800,3.05419091796875,-0.9958648681640625,-0.009918212890625,-0.07177734375
1715194645892266000,3.064265869140625,-0.9965667724609375,-0.009796142578125,-0.0707550048828125
1715194645902340000,3.074340087890625,-0.9965362548828125,-0.0093841552734375,-0.072540283203125
1715194645912414000,3.0844140625,-0.9962005615234375,-0.0101776123046875,-0.07177734375
1715194645922489000,3.094489013671875,-0.997467041015625,-0.0093994140625,-0.072723388671875
1715194645932563000,3.10456298828125,-0.997528076171875,-0.0094451904296875,-0.0710296630859375
1715194645942637000,3.114636962890625,-0.9966278076171875,-0.0086669921875,-0.0720367431640625
1715194645952712000,3.1247119140625,-0.99774169921875,-0.009063720703125,-0.0736083984375
1715194645962786000,3.1347861328125,-0.9982147216796875,-0.009246826171875,-0.0718841552734375
1715194645972860200,3.144860107421875,-0.997039794921875,-0.00860595703125,-0.073150634765625
1715194645982934000,3.15493408203125,-0.9968719482421875,-0.009979248046875,-0.07366943359375
1715194645993009200,3.165009033203125,-0.9967803955078125,-0.0096588134765625,-0.0728912353515625
1715194646003083000,3.1750830078125,-0.9969329833984375,-0.008453369140625,-0.0721588134765625
1715194646013157000,3.1851572265625,-0.997314453125,-0.00811767578125,-0.071258544921875
