time,seconds_elapsed,z,y,x
1714669052297598700,0.9075986328125,-0.99371337890625,-0.084014892578125,0.0150604248046875
1714669052307672600,0.917672607421875,-0.9934844970703125,-0.0841217041015625,0.0139007568359375
1714669052317745400,0.927745361328125,-0.9930877685546875,-0.0849761962890625,0.0131683349609375
1714669052327818800,0.93781884765625,-0.9936676025390625,-0.0833740234375,0.0111083984375
1714669052337891600,0.9478916015625,-0.9945526123046875,-0.085723876953125,0.0123748779296875
1714669052347964400,0.95796435546875,-0.99554443359375,-0.0844268798828125,0.0125579833984375
1714669052358037500,0.96803759765625,-0.9929656982421875,-0.08447265625,0.0119171142578125
1714669052368111600,0.978111572265625,-0.99505615234375,-0.0840301513671875,0.0122528076171875
1714669052378184400,0.988184326171875,-0.997039794921875,-0.0845489501953125,0.0108795166015625
1714669052388257500,0.998257568359375,-0.9958343505859375,-0.0833740234375,0.01104736328125
1714669052398330400,1.008330322265625,-0.9954833984375,-0.0846099853515625,0.011505126953125
1714669052408403700,1.01840380859375,-0.997772216796875,-0.08331298828125,0.0110626220703125
1714669052418476500,1.0284765625,-0.9971771240234375,-0.0844879150390625,0.01123046875
1714669052428550400,1.03855029296875,-0.994415283203125,-0.0838623046875,0.012176513671875
1714669052438623500,1.04862353515625,-0.9921722412109375,-0.083251953125,0.011688232421875
1714669052448696600,1.058696533203125,-0.9965057373046875,-0.0825958251953125,0.0111846923828125
1714669052458769700,1.068769775390625,-0.99627685546875,-0.0846710205078125,0.0141754150390625
1714669052468842500,1.078842529296875,-0.9952545166015625,-0.0839691162109375,0.0111541748046875
1714669052478915300,1.088915283203125,-0.999603271484375,-0.08245849609375,0.0109100341796875
1714669052488988700,1.09898876953125,-0.997802734375,-0.0833282470703125,0.0125274658203125
1714669052499062800,1.109062744140625,-0.9957122802734375,-0.0809326171875,0.0137939453125
1714669052509135600,1.119135498046875,-0.9955902099609375,-0.0807952880859375,0.0124664306640625
1714669052519208700,1.129208740234375,-0.9948272705078125,-0.08203125,0.012725830078125
1714669052529281500,1.139281494140625,-0.9947509765625,-0.082550048828125,0.010589599609375
1714669052539355000,1.14935498046875,-0.9956512451171875,-0.081024169921875,0.010955810546875
1714669052549427700,1.159427734375,-0.9959716796875,-0.0807647705078125,0.0106353759765625
1714669052559501600,1.16950146484375,-0.99359130859375,-0.0814056396484375,0.011138916015625
1714669052569574700,1.17957470703125,-0.99395751953125,-0.080322265625,0.0130767822265625
1714669052579647700,1.189647705078125,-0.993621826171875,-0.0808563232421875,0.012542724609375
1714669052589720800,1.199720947265625,-0.994110107421875,-0.0791778564453125,0.0106048583984375
1714669052599793700,1.209793701171875,-0.994415283203125,-0.07879638671875,0.0132598876953125
1714669052609866500,1.219866455078125,-0.996246337890625,-0.0804595947265625,0.012939453125
1714669052619940900,1.22994091796875,-0.9968109130859375,-0.080047607421875,0.010498046875
1714669052630013700,1.240013671875,-0.9970550537109375,-0.0785064697265625,0.0113983154296875
1714669052640086500,1.25008642578125,-0.9962615966796875,-0.0783233642578125,0.0118408203125
1714669052650159600,1.26015966796875,-0.99554443359375,-0.0802764892578125,0.0143280029296875
1714669052660232700,1.270232666015625,-0.9915771484375,-0.0808868408203125,0.0149078369140625
1714669052670305800,1.280305908203125,-0.9933929443359375,-0.08038330078125,0.0136260986328125
1714669052680379600,1.290379638671875,-0.9954986572265625,-0.0785369873046875,0.012237548828125
1714669052690452700,1.30045263671875,-0.9972076416015625,-0.0767059326171875,0.011566162109375
1714669052700525800,1.31052587890625,-0.9973602294921875,-0.0771331787109375,0.012451171875
1714669052710598700,1.3205986328125,-0.9966888427734375,-0.077392578125,0.0101165771484375
1714669052720671700,1.330671630859375,-0.9968109130859375,-0.078399658203125,0.0090789794921875
1714669052730744600,1.34074462890625,-0.99542236328125,-0.0796051025390625,0.0097198486328125
1714669052740818700,1.350818603515625,-0.998626708984375,-0.0791473388671875,0.01055908203125
1714669052750891800,1.360891845703125,-0.9974517822265625,-0.0791473388671875,0.01043701171875
1714669052760964600,1.370964599609375,-0.99688720703125,-0.0785980224609375,0.011627197265625
1714669052771037700,1.38103759765625,-0.9985809326171875,-0.0797576904296875,0.0110321044921875
1714669052781110800,1.39111083984375,-0.998077392578125,-0.0765838623046875,0.0100860595703125
1714669052791183600,1.40118359375,-0.9951019287109375,-0.078155517578125,0.0106353759765625
1714669052801256700,1.411256591796875,-0.997314453125,-0.07720947265625,0.0111846923828125
1714669052811330800,1.421330810546875,-0.996307373046875,-0.07745361328125,0.0107269287109375
1714669052821403600,1.431403564453125,-0.9958648681640625,-0.07696533203125,0.0119476318359375
1714669052831476700,1.441476806640625,-0.99713134765625,-0.0766448974609375,0.01275634765625
1714669052841549600,1.451549560546875,-0.9953460693359375,-0.077301025390625,0.0123443603515625
1714669052851622700,1.46162255859375,-0.9958648681640625,-0.0767364501953125,0.0111083984375
1714669052861695700,1.47169580078125,-0.9970855712890625,-0.077301025390625,0.011444091796875
1714669052871769600,1.48176953125,-0.995635986328125,-0.07806396484375,0.010955810546875
1714669052881842700,1.4918427734375,-0.9944915771484375,-0.0776519775390625,0.0101470947265625
1714669052891915800,1.501915771484375,-0.99578857421875,-0.0775909423828125,0.0101318359375
1714669052901988900,1.51198876953125,-0.9962158203125,-0.0791778564453125,0.0126495361328125
1714669052912061700,1.522061767578125,-0.995452880859375,-0.078155517578125,0.011627197265625
1714669052922134500,1.532134521484375,-0.99713134765625,-0.0781402587890625,0.0117340087890625
1714669052932209000,1.542208984375,-0.99774169921875,-0.0780792236328125,0.01287841796875
1714669052942281700,1.55228173828125,-0.9968719482421875,-0.0792388916015625,0.0118865966796875
1714669052952354600,1.5623544921875,-0.9969024658203125,-0.0789642333984375,0.0110321044921875
1714669052962427600,1.572427734375,-0.9962310791015625,-0.0787200927734375,0.0131072998046875
1714669052972500700,1.582500732421875,-0.9975738525390625,-0.0794830322265625,0.0116729736328125
1714669052982573800,1.59257373046875,-0.9971771240234375,-0.0794677734375,0.0110321044921875
1714669052992647700,1.602647705078125,-0.9966888427734375,-0.078216552734375,0.0116119384765625
1714669053002720500,1.612720458984375,-0.994140625,-0.078765869140625,0.00933837890625
1714669053012793900,1.6227939453125,-0.995208740234375,-0.07806396484375,0.011260986328125
1714669053022866700,1.63286669921875,-0.99603271484375,-0.077667236328125,0.0132293701171875
1714669053032939800,1.642939697265625,-0.9954071044921875,-0.078125,0.0121002197265625
1714669053043012600,1.6530126953125,-0.9938201904296875,-0.07855224609375,0.0125732421875
1714669053053085700,1.663085693359375,-0.9970855712890625,-0.078399658203125,0.0112762451171875
1714669053063159800,1.673159912109375,-0.9948577880859375,-0.07794189453125,0.012054443359375
1714669053073232600,1.683232666015625,-0.995208740234375,-0.079193115234375,0.012664794921875
1714669053083305500,1.693305419921875,-0.996337890625,-0.0783538818359375,0.0114898681640625
1714669053093378800,1.70337890625,-0.9977569580078125,-0.0781097412109375,0.0124664306640625
1714669053103451600,1.71345166015625,-0.99676513671875,-0.0779266357421875,0.012237548828125
1714669053113524700,1.723524658203125,-0.9973602294921875,-0.0786895751953125,0.0126495361328125
1714669053123598800,1.733598876953125,-0.996734619140625,-0.0784912109375,0.01104736328125
1714669053133671700,1.743671630859375,-0.9976806640625,-0.0769195556640625,0.010955810546875
1714669053143744800,1.753744873046875,-0.9969635009765625,-0.0782623291015625,0.012420654296875
1714669053153817600,1.763817626953125,-0.9982452392578125,-0.077911376953125,0.0123443603515625
1714669053163890700,1.773890625,-0.99615478515625,-0.0785064697265625,0.01055908203125
1714669053173963800,1.7839638671875,-0.996063232421875,-0.07818603515625,0.0105133056640625
1714669053184037600,1.79403759765625,-0.996307373046875,-0.076416015625,0.0110626220703125
1714669053194110700,1.80411083984375,-0.9954071044921875,-0.077667236328125,0.01263427734375
1714669053204183600,1.81418359375,-0.996429443359375,-0.077301025390625,0.01263427734375
1714669053214256600,1.824256591796875,-0.9966278076171875,-0.0771484375,0.01336669921875
1714669053224329700,1.834329833984375,-0.99462890625,-0.0770263671875,0.01263427734375
1714669053234402600,1.844402587890625,-0.995361328125,-0.0766754150390625,0.0118560791015625
1714669053244475600,1.8544755859375,-0.99713134765625,-0.0791473388671875,0.0128936767578125
1714669053254549800,1.8645498046875,-0.9967193603515625,-0.079010009765625,0.0107269287109375
1714669053264622600,1.87462255859375,-0.9979400634765625,-0.0787811279296875,0.0121612548828125
1714669053274695700,1.88469580078125,-0.9978179931640625,-0.0771484375,0.01214599609375
1714669053284768500,1.8947685546875,-0.9962005615234375,-0.0787506103515625,0.0109405517578125
1714669053294841900,1.904841796875,-0.996917724609375,-0.07861328125,0.0130615234375
1714669053304914700,1.914914794921875,-0.9960174560546875,-0.0789947509765625,0.012603759765625
1714669053314988500,1.924988525390625,-0.9958648681640625,-0.0787200927734375,0.012237548828125
1714669053325062000,1.935061767578125,-0.994873046875,-0.0791015625,0.014129638671875
1714669053335134700,1.945134765625,-0.99603271484375,-0.078643798828125,0.012939453125
1714669053345207800,1.955207763671875,-0.99688720703125,-0.0777740478515625,0.0113372802734375
1714669053355280600,1.96528076171875,-0.9947357177734375,-0.0782928466796875,0.0123291015625
1714669053365353500,1.975353515625,-0.9948577880859375,-0.07635498046875,0.0124359130859375
1714669053375427800,1.985427734375,-0.996124267578125,-0.0776824951171875,0.0112152099609375
1714669053385500700,1.995500732421875,-0.995208740234375,-0.0779876708984375,0.0128936767578125
1714669053395573500,2.005573486328125,-0.99566650390625,-0.0778656005859375,0.0116119384765625
1714669053405646800,2.015646728515625,-0.9948883056640625,-0.0771026611328125,0.0117340087890625
1714669053415719700,2.0257197265625,-0.9956817626953125,-0.07861328125,0.0096588134765625
1714669053425792800,2.035792724609375,-0.9951934814453125,-0.0780029296875,0.010101318359375
1714669053435866600,2.04586669921875,-0.996368408203125,-0.0789642333984375,0.010894775390625
1714669053445939700,2.055939697265625,-0.996185302734375,-0.078521728515625,0.0125579833984375
1714669053456012800,2.0660126953125,-0.9952545166015625,-0.0789337158203125,0.0116119384765625
1714669053466085600,2.076085693359375,-0.9948577880859375,-0.080902099609375,0.0127105712890625
1714669053476158700,2.08615869140625,-0.9945526123046875,-0.0788726806640625,0.0123138427734375
1714669053486231800,2.096231689453125,-0.99481201171875,-0.0773773193359375,0.0113677978515625
1714669053496304600,2.1063046875,-0.9954071044921875,-0.07830810546875,0.011016845703125
1714669053506379000,2.11637890625,-0.9949188232421875,-0.0787353515625,0.01129150390625
1714669053516451800,2.126451904296875,-0.9967803955078125,-0.0778961181640625,0.011474609375
1714669053526524700,2.136524658203125,-0.9970855712890625,-0.078033447265625,0.010833740234375
1714669053536597800,2.14659765625,-0.9956207275390625,-0.0775604248046875,0.0111846923828125
1714669053546670800,2.1566708984375,-0.9968414306640625,-0.0772552490234375,0.0108642578125
1714669053556744000,2.166743896484375,-0.9957733154296875,-0.0789337158203125,0.0117950439453125
1714669053566817800,2.17681787109375,-0.9953460693359375,-0.07659912109375,0.012115478515625
1714669053576890600,2.186890625,-0.9952392578125,-0.0785675048828125,0.0115509033203125
1714669053586964000,2.1969638671875,-0.9961395263671875,-0.0773773193359375,0.0125274658203125
1714669053597036800,2.207036865234375,-0.994476318359375,-0.0778045654296875,0.013641357421875
1714669053607110000,2.21710986328125,-0.9956817626953125,-0.078521728515625,0.010467529296875
1714669053617182700,2.2271826171875,-0.996856689453125,-0.0776824951171875,0.0123291015625
1714669053627255800,2.237255859375,-0.9975128173828125,-0.07794189453125,0.01153564453125
1714669053637330000,2.247329833984375,-0.99676513671875,-0.0773468017578125,0.0103759765625
1714669053647402800,2.25740283203125,-0.9969940185546875,-0.0779876708984375,0.0119171142578125
1714669053657475600,2.2674755859375,-0.99578857421875,-0.0777435302734375,0.0126495361328125
1714669053667549000,2.277548828125,-0.995941162109375,-0.078369140625,0.013580322265625
1714669053677621800,2.287621826171875,-0.9951019287109375,-0.079498291015625,0.0130157470703125
1714669053687694800,2.29769482421875,-0.9951171875,-0.077301025390625,0.0125579833984375
1714669053697769000,2.30776904296875,-0.997039794921875,-0.0786590576171875,0.01214599609375
1714669053707841800,2.317841796875,-0.9967041015625,-0.0790557861328125,0.0104217529296875
1714669053717915000,2.327914794921875,-0.997100830078125,-0.0780792236328125,0.0108489990234375
1714669053727987700,2.33798779296875,-0.996002197265625,-0.0786590576171875,0.0117950439453125
1714669053738060800,2.348060791015625,-0.99639892578125,-0.0786895751953125,0.0133209228515625
1714669053748134000,2.3581337890625,-0.9958343505859375,-0.078338623046875,0.0148773193359375
1714669053758207700,2.368207763671875,-0.9943695068359375,-0.0780792236328125,0.0121307373046875
1714669053768280800,2.37828076171875,-0.9974212646484375,-0.0770263671875,0.01300048828125
1714669053778354000,2.38835400390625,-0.99676513671875,-0.07763671875,0.01287841796875
1714669053788426800,2.3984267578125,-0.9959716796875,-0.0771942138671875,0.0115509033203125
1714669053798499800,2.408499755859375,-0.996307373046875,-0.07843017578125,0.010955810546875
1714669053808572700,2.41857275390625,-0.9964599609375,-0.077667236328125,0.0118865966796875
1714669053818645800,2.428645751953125,-0.9960479736328125,-0.078338623046875,0.011383056640625
1714669053828719900,2.438719970703125,-0.99810791015625,-0.0789794921875,0.0108184814453125
1714669053838792700,2.448792724609375,-0.9963836669921875,-0.07867431640625,0.0116119384765625
1714669053848865800,2.45886572265625,-0.9946136474609375,-0.07763671875,0.0125885009765625
1714669053858939000,2.46893896484375,-0.9959869384765625,-0.0777740478515625,0.0128021240234375
1714669053869012000,2.479011962890625,-0.9967041015625,-0.076751708984375,0.011688232421875
1714669053879084800,2.489084716796875,-0.9957275390625,-0.078155517578125,0.01104736328125
1714669053889158700,2.49915869140625,-0.99530029296875,-0.0769195556640625,0.01220703125
1714669053899232000,2.50923193359375,-0.995880126953125,-0.077728271484375,0.0115203857421875
1714669053909304800,2.519304931640625,-0.996002197265625,-0.077880859375,0.01190185546875
1714669053919378000,2.5293779296875,-0.9962005615234375,-0.0784912109375,0.0122222900390625
1714669053929450800,2.53945068359375,-0.9958953857421875,-0.0784912109375,0.0114898681640625
1714669053939523800,2.54952392578125,-0.9966888427734375,-0.0779266357421875,0.011932373046875
1714669053949598000,2.559597900390625,-0.9952392578125,-0.0784149169921875,0.0131988525390625
1714669053959670800,2.5696708984375,-0.994720458984375,-0.0789794921875,0.0103759765625
1714669053969743600,2.57974365234375,-0.9959259033203125,-0.0780181884765625,0.011566162109375
1714669053979817000,2.58981689453125,-0.996612548828125,-0.0783538818359375,0.0118408203125
1714669053989889800,2.599889892578125,-0.9964447021484375,-0.07659912109375,0.0125885009765625
1714669053999963000,2.609962890625,-0.99755859375,-0.0768585205078125,0.01202392578125
1714669054010035700,2.62003564453125,-0.995513916015625,-0.0768585205078125,0.012481689453125
1714669054020109800,2.63010986328125,-0.9971160888671875,-0.078094482421875,0.0116729736328125
1714669054030183000,2.640182861328125,-0.9962005615234375,-0.0774383544921875,0.013458251953125
1714669054040255700,2.650255859375,-0.9951171875,-0.0767669677734375,0.0120849609375
1714669054050328800,2.660328857421875,-0.996490478515625,-0.077880859375,0.01092529296875
1714669054060402000,2.67040185546875,-0.9958038330078125,-0.077972412109375,0.0107879638671875
1714669054070474800,2.680474853515625,-0.9960479736328125,-0.07769775390625,0.0094451904296875
1714669054080548900,2.690548828125,-0.995452880859375,-0.0791015625,0.0110931396484375
1714669054090621700,2.70062158203125,-0.9957427978515625,-0.078582763671875,0.0112457275390625
1714669054100694800,2.71069482421875,-0.9962005615234375,-0.0784912109375,0.0123138427734375
1714669054110767900,2.720767822265625,-0.9962005615234375,-0.077911376953125,0.012420654296875
1714669054120840700,2.7308408203125,-0.9952850341796875,-0.078948974609375,0.013702392578125
1714669054130913800,2.740913818359375,-0.9957427978515625,-0.0778350830078125,0.012115478515625
1714669054140988000,2.75098779296875,-0.9957427978515625,-0.0776214599609375,0.0120086669921875
1714669054151060700,2.761060791015625,-0.99493408203125,-0.07757568359375,0.0131683349609375
1714669054161133800,2.7711337890625,-0.995941162109375,-0.0769195556640625,0.01190185546875
1714669054171206700,2.78120654296875,-0.996063232421875,-0.077911376953125,0.010345458984375
1714669054181280000,2.791280029296875,-0.996978759765625,-0.077606201171875,0.010406494140625
1714669054191352800,2.801352783203125,-0.9963226318359375,-0.0780181884765625,0.0128021240234375
1714669054201425700,2.81142578125,-0.993804931640625,-0.0781402587890625,0.01263427734375
1714669054211500000,2.8215,-0.995086669921875,-0.077880859375,0.013671875
1714669054221572900,2.83157275390625,-0.9968109130859375,-0.0789031982421875,0.0114898681640625
1714669054231645700,2.841645751953125,-0.9967803955078125,-0.077545166015625,0.0126800537109375
1714669054241718800,2.85171875,-0.996337890625,-0.077239990234375,0.0125732421875
1714669054251791600,2.86179150390625,-0.99481201171875,-0.07647705078125,0.013916015625
1714669054261865000,2.871864990234375,-0.99627685546875,-0.078155517578125,0.0124053955078125
1714669054271938800,2.881938720703125,-0.99627685546875,-0.0777435302734375,0.0127410888671875
1714669054282011600,2.89201171875,-0.99554443359375,-0.078643798828125,0.0108795166015625
1714669054292085000,2.9020849609375,-0.99603271484375,-0.0770263671875,0.0131378173828125
1714669054302157800,2.91215771484375,-0.9967498779296875,-0.0771484375,0.011566162109375
1714669054312231000,2.92223095703125,-0.995452880859375,-0.0765838623046875,0.011444091796875
1714669054322303700,2.9323037109375,-0.9959259033203125,-0.0780487060546875,0.011932373046875
1714669054332376800,2.942376953125,-0.995391845703125,-0.07781982421875,0.01104736328125
1714669054342451000,2.952450927734375,-0.9967041015625,-0.077056884765625,0.0126495361328125
1714669054352523800,2.962523681640625,-0.9954376220703125,-0.0776824951171875,0.0124359130859375
1714669054362596900,2.972596923828125,-0.996978759765625,-0.0778656005859375,0.0114288330078125
1714669054372670000,2.982669921875,-0.9964752197265625,-0.077606201171875,0.011993408203125
1714669054382742800,2.99274267578125,-0.994384765625,-0.0786895751953125,0.0126800537109375
1714669054392815900,3.00281591796875,-0.9949798583984375,-0.0775299072265625,0.0125579833984375
1714669054402889700,3.0128896484375,-0.996612548828125,-0.0775299072265625,0.01153564453125
1714669054412962800,3.022962890625,-0.9961700439453125,-0.0783843994140625,0.0122222900390625
1714669054423036000,3.033035888671875,-0.997344970703125,-0.0792388916015625,0.0102691650390625
1714669054433108700,3.043108642578125,-0.9968719482421875,-0.0779876708984375,0.0114288330078125
1714669054443181800,3.053181884765625,-0.9958953857421875,-0.077911376953125,0.0113983154296875
1714669054453255000,3.0632548828125,-0.99639892578125,-0.0791015625,0.011627197265625
1714669054463328000,3.073327880859375,-0.996978759765625,-0.077850341796875,0.010711669921875
1714669054473401900,3.08340185546875,-0.995758056640625,-0.077301025390625,0.0118560791015625
1714669054483475000,3.093474853515625,-0.996337890625,-0.0775909423828125,0.0123748779296875
1714669054493548000,3.103548095703125,-0.995635986328125,-0.0787811279296875,0.0115814208984375
1714669054503620900,3.113620849609375,-0.9972381591796875,-0.0775604248046875,0.0124664306640625
1714669054513693700,3.123693603515625,-0.998199462890625,-0.0775604248046875,0.0111846923828125
1714669054523767000,3.13376708984375,-0.9968109130859375,-0.0774993896484375,0.012908935546875
1714669054533841000,3.1438408203125,-0.995025634765625,-0.0778350830078125,0.0118865966796875
1714669054543913700,3.153913818359375,-0.9955596923828125,-0.078277587890625,0.012176513671875
1714669054553986800,3.16398681640625,-0.9972381591796875,-0.0778350830078125,0.0111846923828125
1714669054564060000,3.174059814453125,-0.99658203125,-0.0772247314453125,0.01300048828125
1714669054574133000,3.184133056640625,-0.996185302734375,-0.077850341796875,0.0121917724609375
1714669054584205800,3.194205810546875,-0.9967498779296875,-0.0781402587890625,0.01214599609375
1714669054594279000,3.20427880859375,-0.9957275390625,-0.078857421875,0.01171875
1714669054604353000,3.21435302734375,-0.9963836669921875,-0.0782928466796875,0.0123748779296875
1714669054614425900,3.22442578125,-0.996856689453125,-0.07794189453125,0.010498046875
1714669054624499000,3.2344990234375,-0.996917724609375,-0.076568603515625,0.0110321044921875
1714669054634571800,3.24457177734375,-0.996124267578125,-0.0777587890625,0.0119781494140625
1714669054644644900,3.254644775390625,-0.9962005615234375,-0.077056884765625,0.0103607177734375
1714669054654718000,3.264718017578125,-0.9967498779296875,-0.07745361328125,0.0107269287109375
