time,seconds_elapsed,z,y,x
1713449315164397800,0.343397705078125,0.0030541268736124037,-0.12310739729590714,0.06573781593218446
1713449315174472000,0.353471923828125,0.016749474748969078,-0.06535260687372647,0.04737191896252334
1713449315184545800,0.3635458984375,0.10408464385271071,-0.08783358361255376,0.07117591533288359
1713449315194618600,0.37361865234375,0.1665747100353241,-0.09275759601127356,0.056245180443674325
1713449315204692700,0.383692626953125,0.1590285324394703,-0.09474613947998732,0.013170301087945698
1713449315214765800,0.393765869140625,0.12154781982898712,-0.12797029062453658,0.007755144171416759
1713449315224839700,0.403839599609375,0.15218553467690943,-0.2487341022026725,-0.003172127230092883
1713449315234912800,0.413912841796875,0.1605833606660366,-0.36650728059746324,0.06420074255801737
1713449315244987000,0.42398681640625,0.07680442273914813,-0.23518002596152945,0.06303783625848591
1713449315255059700,0.434059814453125,-0.006546645164489746,-0.07116254439465701,0.03769793555773794
1713449315265133800,0.4441337890625,0.0150187054336071,-0.09788714091945439,0.04318528092764318
1713449315275207000,0.45420703125,0.16666063475310802,-0.09408263406995683,0.0038148821130394935
1713449315285280800,0.46428076171875,0.1409013395965099,-0.06736633044946938,-0.017816592523828147
1713449315295353600,0.474353515625,0.005464695146679878,-0.03579180967546999,-0.0200913325227797
1713449315305427700,0.484427734375,-0.07424889303743838,-0.0699479079078883,0.017131752064824105
1713449315315500800,0.494500732421875,-0.02834872712790966,-0.12042422262653708,0.022450316739082335
1713449315325575000,0.504574951171875,0.01282324121594429,-0.12078331999620422,0.006574775280430913
1713449315335647700,0.514647705078125,0.019951485660672185,-0.09982453872282057,0.030447160711884497
1713449315345721600,0.5247216796875,-0.044294484278559684,-0.08135872504264116,0.03550912027657032
1713449315355794700,0.534794677734375,-0.08063245659470558,-0.062451706933602684,0.04637698964104056
1713449315365868800,0.544868896484375,-0.05647884306907654,-0.08473232966158538,0.03927577933371067
1713449315375941600,0.554941650390625,0.010136194089055061,-0.10189118892904371,0.06830620511546731
1713449315386015700,0.565015625,0.07023264313340187,-0.08855636319546029,0.06807685333900153
1713449315396088800,0.5750888671875,0.05467442399561405,-0.075774020245485,0.06923362215869128
1713449315406162700,0.58516259765625,0.05531798259615898,-0.08954590395577251,0.025823081107810137
1713449315416236800,0.59523681640625,0.048017304193973535,-0.08504519500304013,-0.0014161504082381724
1713449315426310000,0.605309814453125,0.051986207824945445,-0.06550853722095488,-0.02260528810508549
1713449315436383700,0.6153837890625,0.004765022444725036,-0.041495117617305365,-0.012417144633084534
1713449315446456600,0.62545654296875,-0.023950784429907796,-0.05726434915727004,0.03329093277044594
1713449315456530700,0.63553076171875,-0.028301380854845046,-0.04720876429006457,0.06338979150131345
1713449315466603800,0.645603759765625,-0.001367196699976921,-0.027746998375095425,0.08454539225473999
1713449315476677600,0.655677734375,0.03882394391298294,-0.05431947307810187,0.12586670594140886
1713449315486750700,0.665750732421875,0.0798731626600027,-0.07402542301248759,0.1617290235698223
1713449315496824800,0.675824951171875,0.10629647468328475,-0.11850050628865137,0.07697897558845579
1713449315506897700,0.685897705078125,0.11991583471298217,-0.1283589794148691,0.033902342667058105
1713449315516971800,0.6959716796875,0.07534487158060073,-0.07555065981838852,0.019643223429098723
1713449315527044900,0.706044921875,-0.0557353312253952,-0.05807199401203542,0.028231968880444762
1713449315537118700,0.71611865234375,-0.11765548856556415,-0.038495296480506654,0.03781907771937549
1713449315547191800,0.72619189453125,-0.041975101420283316,-0.09016838323567063,0.11422807140015065
1713449315557265700,0.736265625,0.10644143611192702,-0.15956338823484256,0.14306867369823156
1713449315567338800,0.7463388671875,0.209604288944602,-0.1483987096145749,0.09301438378393649
1713449315577412900,0.756412841796875,0.16815175009369848,-0.12921249097166582,0.06442629494220017
1713449315587485700,0.766485595703125,0.04579202935993671,-0.07782043138127774,0.03143529496639967
1713449315597559800,0.776559814453125,-0.08703121772110461,-0.03880450856015086,0.06005319442451
1713449315607633000,0.7866328125,-0.10259177494645118,-0.040040845422074194,0.07268295889496802
1713449315617706800,0.796706787109375,0.022146949878334998,-0.06914893954992293,0.059793374444544314
1713449315627779800,0.80677978515625,0.12920271849632262,-0.056661871485784644,0.10035773228406905
1713449315637854000,0.81685400390625,0.09472469483315944,0.03190735119124874,0.06439955306574702
1713449315647926800,0.8269267578125,-0.032635026144981386,0.13035722229368985,0.03266659032702446
1713449315658000600,0.837000732421875,-0.1592278544038534,0.15995397672131656,0.10559373324140905
1713449315668074800,0.84707470703125,-0.15582827509343622,0.03902187763787806,0.17988924189954994
1713449315678147800,0.85714794921875,-0.05732230815589428,-0.126311052175425,0.2675885681405663
1713449315688221700,0.8672216796875,0.07354746676981448,-0.1931746207345277,0.22439868410304187
1713449315698294800,0.877294677734375,0.10361235016584396,-0.1730378233685158,0.028487989468127486
1713449315708369000,0.887368896484375,-0.032384850776195524,-0.12449088754355907,-0.1394334590010345
1713449315718441700,0.897441650390625,-0.047204818767309184,-0.004111380841583013,-0.1559469330370426
1713449315728515800,0.907515869140625,0.061522097933292386,0.12882294366480782,-0.10464183934405445
1713449315738589000,0.9175888671875,0.12092179688513278,0.1653576623957604,-0.018804507582634685
1713449315748662800,0.927662841796875,0.20415069971382616,0.04753779531503096,0.054603112325072284
1713449315758735600,0.937735595703125,0.18879297158420086,-0.15040425901701673,0.08976137333735823
1713449315768809700,0.947809814453125,0.02807809349298477,-0.28012208742862565,0.03182093328312039
1713449315778882800,0.9578828125,-0.1222457389652729,-0.07388342072591185,-0.05507803636044264
1713449315788956700,0.967956787109375,-0.32381402097046375,0.11132564622322097,-0.016166121903061867
1713449315799029800,0.97802978515625,-0.4870820906758308,0.1131479662795551,0.0915535174511373
1713449315809103600,0.988103515625,-0.5123211613506078,0.02671595656061545,-0.04772986555472016
1713449315819176700,0.9981767578125,-0.49992754372358317,-0.008663052796572446,-0.14086509923934937
1713449315829250800,1.008250732421875,-0.439486811286211,-0.04171937309354543,-0.049643151830136775
1713449315839323600,1.01832373046875,-0.2750456061482429,-0.1650531995564699,0.04352963738590478
1713449315849397800,1.028397705078125,-0.16951485514044762,-0.21348025359511374,0.019194091422110794
1713449315859470600,1.038470703125,-0.1584966175198555,-0.11674831059277056,-0.03679594521671534
1713449315869544700,1.048544677734375,-0.17770868299007414,-0.005625055073853582,-0.10017799180299043
1713449315879618600,1.05861865234375,-0.19512509721517562,0.03442534362785518,-0.21830460501164198
1713449315889692000,1.06869189453125,-0.10569500165879726,0.0077052588813938195,-0.2806457642428577
1713449315899765800,1.078765869140625,-0.022841946405172345,-0.1635682764946483,-0.23445918260738252
1713449315909838600,1.088838623046875,0.11026596283614634,-0.4105615994445979,-0.25441037600710986
1713449315919912700,1.09891259765625,0.41432782011032104,-0.2081494504937902,-0.13464227920174598
1713449315929985800,1.10898583984375,0.5469914927154779,0.16359788618162274,0.14574746445342898
1713449315940059600,1.1190595703125,0.33734336462914943,0.1946039228852838,0.32758608685508367
1713449315950132700,1.1291328125,0.19359423438608644,0.032678207699581976,0.24169775555878875
1713449315960206800,1.139206787109375,0.3048012774646282,-0.11190635045431553,0.14990151539295912
1713449315970279700,1.14927978515625,0.4730862985491752,-0.13007219480723142,0.1803831628963351
1713449315980353800,1.159353759765625,0.5204132823914289,-0.15449867045748977,0.24097148711085317
1713449315990427000,1.169427001953125,0.3793471076220274,-0.19735075564170254,0.21594255205541849
1713449316000500700,1.179500732421875,0.06559680002629757,-0.1894461017306894,0.09386968543902038
1713449316010573600,1.189573486328125,-0.18239713306725025,-0.11857483190018683,0.01955138042718172
1713449316020647700,1.199647705078125,-0.19331074126958847,-0.030289449399523435,-0.08458806235268712
1713449316030720800,1.209720703125,-0.13164777356088161,-0.022314634595438837,-0.09017112318202852
1713449316040794600,1.219794677734375,-0.14591478384435175,-0.1491953764175996,-0.13039309732466936
1713449316050867700,1.22986767578125,-0.16790566637814044,-0.2564743410659022,-0.19496932213157414
1713449316060941800,1.23994189453125,-0.21037819592654705,-0.22840039402507245,-0.15942659184634683
1713449316071014700,1.2500146484375,-0.33114684807658196,-0.17015426728883756,-0.16472689021155237
1713449316081088800,1.2600888671875,-0.36309623004496094,-0.1503685118502006,-0.21061799603179096
1713449316091162600,1.27016259765625,-0.22479893546700477,-0.14947631225083022,-0.24726328073143958
1713449316101235700,1.280235595703125,-0.10721651213765143,-0.15835132729765028,-0.24362682392522692
1713449316111309800,1.290309814453125,-0.06221124924123287,-0.14382307226210833,-0.15087050655558704
1713449316121382700,1.300382568359375,-0.02633446469604969,-0.12564551920508965,-0.03101736181527376
1713449316131456500,1.31045654296875,0.02166238123178482,-0.08346738775968551,0.029162527728825806
1713449316141529900,1.32052978515625,0.09421148461401462,-0.03686402375055477,0.05804083168879151
1713449316151603700,1.330603759765625,0.218770761218667,-0.006221029939316213,0.04636895246505737
1713449316161676500,1.340676513671875,0.2821820338994264,0.014512692140229046,0.09671382282376288
1713449316171750700,1.350750732421875,0.20280980649888514,-0.004482935834024101,0.20448994160555303
1713449316181823700,1.36082373046875,0.16708616668879986,-0.017424396602157503,0.32825821396298704
1713449316191897600,1.370897705078125,0.21132804399728775,-0.006701141606457531,0.31377639188505707
1713449316201970700,1.380970703125,0.26902678425014015,-0.02824855468906462,0.2737788741480559
1713449316212044800,1.391044921875,0.27066169197559353,-0.03304048340702429,0.27842933030240236
1713449316222117600,1.40111767578125,0.24661855308711528,-0.03523932689186186,0.2766545026496053
1713449316232191700,1.411191650390625,0.16524375369250774,-0.03980027813185006,0.23338059359043836
1713449316242264800,1.421264892578125,0.06146832191944122,-0.059357613375782964,0.1591109500259161
1713449316252338700,1.431338623046875,-0.01400222186744213,-0.07404631967004388,0.07380860192403196
1713449316262411800,1.441411865234375,-0.044857378858327863,-0.09484148961324244,0.02578589090257883
1713449316272485600,1.451485595703125,-0.12739420776963234,-0.08229585976228117,-0.020675269890576598
1713449316282558700,1.461558837890625,-0.20165362220108507,-0.05385419365391135,-0.03876958337724209
1713449316292632800,1.4716328125,-0.20232173072099685,-0.059596792426519093,-0.07367080088853836
1713449316302705700,1.48170556640625,-0.17851941485106945,-0.08320601514345034,-0.13943404352292418
1713449316312779800,1.49177978515625,-0.16876666712164878,-0.09550532381683588,-0.1257002633333206
1713449316322854000,1.50185400390625,-0.1487310103088617,-0.08530936236456035,-0.07704816836714744
1713449316332926700,1.5119267578125,-0.08056757466495036,-0.09034531070515513,-0.04207300883680582
1713449316343000600,1.52200048828125,-0.031335049462318416,-0.08138004182530567,0.0005998655892908573
1713449316353074000,1.532073974609375,-0.01815934154689312,-0.07207644436918198,-0.013890578186511992
1713449316363147800,1.542147705078125,0.04553191711902618,-0.056112037316989154,0.038703824664652345
1713449316373220600,1.552220703125,0.09711538936197757,-0.07369947899375111,0.09385112686902285
1713449316383294700,1.562294677734375,0.07222703182101249,-0.13725074466709047,0.03296864201352
1713449316393367800,1.572367919921875,0.04127484419643879,-0.16104812863357365,0.0006415127739310264
1713449316403441700,1.582441650390625,0.06587737053334712,-0.13877353378757834,0.05316168134510517
1713449316413514500,1.592514404296875,0.08333177868127822,-0.11658630669778212,0.07505641002804041
1713449316423588900,1.6025888671875,0.07261047818064689,-0.11840659919381141,0.022356208714842795
1713449316433661700,1.61266162109375,0.05780570775866508,-0.13177333616930992,-0.011988982348889113
1713449316443735800,1.62273583984375,0.0474614238768816,-0.06908416721802205,0.03676189681664109
1713449316453809000,1.632808837890625,-0.017303016978502273,-0.03231799608506262,0.0005609948836266994
1713449316463882800,1.6428828125,-0.01662964776158333,-0.043856732182111585,-0.04284684275351464
1713449316473955600,1.65295556640625,0.039517771396040915,-0.060695383051875974,-0.040653278231993314
1713449316484029700,1.66302978515625,0.020507950499653815,-0.0912959442271851,0.006943535527586937
1713449316494102800,1.673102783203125,0.006270750832557678,-0.04487217456866056,0.026277473811805247
1713449316504176600,1.6831767578125,-0.04194003010690212,-0.07446478254413232,0.029328312749788164
1713449316514250800,1.693250732421875,-0.007535656201839446,-0.07880688513536006,0.007263122870773076
1713449316524323600,1.703323486328125,0.060037996855378147,-0.0598824409674853,-0.0044490152981132266
1713449316534398000,1.71339794921875,0.04520224677324295,-0.04237080447329208,-0.006036430620029568
1713449316544470800,1.723470703125,-0.056041036173701285,-0.032757702676579355,0.03827376268431544
1713449316554544600,1.733544677734375,-0.030471126109361646,-0.05899495407585054,0.07927709646299481
1713449316564617700,1.74361767578125,0.055092941668629644,-0.05494863782711327,0.04957914668321609
1713449316574691800,1.75369189453125,0.09913432796895504,-0.07221546924738213,0.034326632493734355
1713449316584764700,1.7637646484375,0.08979775982499122,-0.10824362669568509,0.07039360584877431
1713449316594838500,1.773838623046875,0.05568915399610996,-0.1570836819820106,0.07520838571935892
1713449316604911900,1.783911865234375,0.018130699974298475,-0.11801599244102835,0.07084777935706078
1713449316614985700,1.79398583984375,0.01574292805492878,-0.11616214473526924,0.03586158697605133
1713449316625058600,1.80405859375,0.02794482250213623,-0.11614168646913021,0.050452130125463006
1713449316635132700,1.814132568359375,-0.06419570105671882,-0.10167878828737884,0.03685059801340103
1713449316645205800,1.824205810546875,-0.12453648025095462,-0.05232939523942768,0.01575564140602946
1713449316655279600,1.834279541015625,-0.050879707887768744,-0.04350494133606553,-0.00974105729162693
1713449316665352700,1.844352783203125,0.01918926911652088,-0.08846320501929149,-0.00515687130652368
1713449316675426800,1.8544267578125,-0.039400867018103594,-0.10518312488021328,0.018483970391377804
1713449316685499600,1.864499755859375,-0.11535071875452994,-0.0557292668107897,0.006318754692748189
1713449316695573800,1.87457373046875,-0.06930676046013831,-0.0699823581667617,-0.016974515676498412
1713449316705646800,1.884646728515625,0.034389176335930825,-0.06920182051463052,-0.02188084628805518
1713449316715720700,1.894720703125,0.06625263358652592,-0.07683293644757941,0.001383344117179513
1713449316725794800,1.904794921875,0.022065116813778877,-0.08318783103278837,0.010961538997292518
1713449316735867600,1.91486767578125,0.0065425535112619395,-0.07506118666785769,0.03659947279654443
1713449316745941800,1.924941650390625,0.04398761028647422,-0.06414290229040198,0.013620748269185422
1713449316756014600,1.9350146484375,0.028992285728454588,-0.06184738436490297,0.03670724401995539
1713449316766088400,1.94508837890625,0.04079845885634422,-0.04880312080942094,0.06558532878421247
1713449316776161800,1.955161865234375,0.10876841775476932,-0.0717490755783394,0.07327018419839441
1713449316786235600,1.965235595703125,0.11187515159845351,-0.1083586222443264,0.08680230433605611
1713449316796308500,1.97530859375,0.02631342190802097,-0.08297792374230921,0.08844904862977564
1713449316806382600,1.985382568359375,0.001911386579275131,-0.07472177124619483,0.0661944736585021
1713449316816455700,1.99545556640625,0.04169043926000595,-0.07204035014249384,0.025140140344947576
1713449316826529500,2.005529541015625,0.07922668145000934,-0.08679397489912807,0.022744185119122264
1713449316836602600,2.0156025390625,0.03744505677521229,-0.09296630685850978,-0.0032372283555567264
1713449316846676500,2.025676513671875,-0.03814531399905682,-0.0781057145960629,-0.016763211013376713
1713449316856749600,2.03574951171875,-0.036684009274840355,-0.08489153881128877,-0.010296060825884341
1713449316866823700,2.04582373046875,0.008499532797932625,-0.06323281084131449,-0.03040478287488222
1713449316876896500,2.055896484375,-0.004662146592140198,-0.0600839366226457,-0.029871333585307
1713449316886970600,2.065970703125,0.03259410961270332,-0.0764552074426785,-0.044685675553232426
1713449316897043700,2.076043701171875,-0.014352350479364393,-0.052910336932539936,-0.020481208623200655
1713449316907117600,2.08611767578125,-0.0388169296503067,-0.07007858508285135,-0.020664090909436345
1713449316917191400,2.09619140625,-0.025378186884522435,-0.07291391810663043,0.015934943495690822
1713449316927264800,2.1062646484375,0.017124153280258177,-0.0640821211470291,0.008133183703571557
1713449316937338600,2.116338623046875,0.02072305455505848,-0.08929865119643508,0.013938655111938715
1713449316947411500,2.126411376953125,0.021599837389588355,-0.0836046225395985,0.02119045287109911
1713449316957485600,2.136485595703125,-0.001003039562702179,-0.06819916454441845,0.033584435824304815
1713449316967558700,2.14655859375,0.029826398465037342,-0.10250983228404074,0.014490005384385584
1713449316977632500,2.156632568359375,0.06739537388086318,-0.11437847618889063,0.03784238552972674
1713449316987705600,2.16670556640625,-0.010651157873868942,-0.07192775661349296,0.07091726439669728
1713449316997779700,2.17677978515625,0.030418519139289855,-0.11487451607752591,0.06655855773054063
1713449317007852500,2.1868525390625,0.03678396251797676,-0.08352456130702048,0.04862316113263368
1713449317017926700,2.1969267578125,-0.013765490502119063,-0.08293930876497178,0.05905168923176825
1713449317027999700,2.206999755859375,0.02905482957065105,-0.09253039965927601,0.07047419680431485
1713449317038073600,2.217073486328125,-0.012440379378199577,-0.08803666843660175,0.06137662504799664
1713449317048146400,2.227146484375,-0.03377192122042179,-0.09515221779653801,0.04105966707579791
1713449317058220500,2.237220458984375,-0.012131167298555373,-0.07856288377903402,0.0519784629099071
1713449317068293600,2.247293701171875,0.0004904138654470443,-0.09061826416132972,0.04442782833464443
1713449317078367700,2.25736767578125,-0.018885902255773544,-0.07628664594274014,0.023941578210145233
1713449317088440600,2.267440673828125,-0.02327566164731979,-0.05877959429211914,0.04170351793728769
1713449317098514400,2.277514404296875,-0.028265140497684478,-0.07153620001263916,-0.0008288520395755767
1713449317108587500,2.28758740234375,-0.0024298574954271317,-0.06980932142110541,0.007680033108592033
1713449317118661600,2.29766162109375,0.009779051214456557,-0.07249242302523926,-0.0002533171739429235
1713449317128735500,2.307735595703125,0.03259410961270332,-0.07328677000701427,0.00810585730522871
1713449317138808600,2.31780859375,0.031498131069540976,-0.0847250231379643,0.03241816852390766
1713449317148882700,2.327882568359375,-0.02051028858721256,-0.07980048101628198,0.004800166823342443
1713449317158955500,2.33795556640625,-0.019404373171925542,-0.06868968800771981,0.027350582936033607
1713449317169029600,2.348029541015625,0.05456453388035297,-0.08619518702207132,0.028028774458542464
1713449317179102700,2.358102783203125,0.03981938469111919,-0.07681238684989511,0.014017419436573982
1713449317189176600,2.368176513671875,0.023547464326024056,-0.08068747471757233,0.005164470091089606
1713449317199249400,2.37824951171875,-0.005641805279254913,-0.0773247202862054,0.017786270450800657
1713449317209323500,2.388323486328125,0.027127076378464697,-0.092310327167809,0.016284049194306136
1713449317219396600,2.398396728515625,0.04223521366119384,-0.06555537203736603,0.012100187638401984
1713449317229470500,2.408470458984375,0.006885667860507965,-0.06816020250720903,0.028920900992676614
1713449317239543600,2.41854345703125,0.005203998383879661,-0.0795524793382734,0.02857522936016321
1713449317249617700,2.42861767578125,0.01831657793521881,-0.08742925886167213,0.011796382386237382
1713449317259690500,2.4386904296875,0.01764262419641018,-0.08965042377617209,0.012219137842953205
1713449317269764600,2.4487646484375,0.0033849662631750105,-0.09410661773374304,0.03635777299515903
1713449317279837700,2.458837646484375,0.00499532406926155,-0.08303106043534353,0.04665631803907454
1713449317289911600,2.46891162109375,0.023916882160305974,-0.07339158208835869,0.020174334631115197
1713449317299985700,2.478985595703125,0.01472118379175663,-0.07257686817198991,0.025486688760295508
1713449317310058500,2.48905859375,0.003441664886474609,-0.07111799286687746,0.024595731269940732
1713449317320132600,2.499132568359375,-0.008275076392292975,-0.08951306113209574,0.012195756967365742
1713449317330205700,2.509205810546875,0.0031797990798950195,-0.08477501802584156,0.032147900215163824
1713449317340279600,2.519279541015625,0.013024901267886161,-0.08093649930888787,0.020695289765298365
1713449317350352600,2.5293525390625,0.001031096613407135,-0.07486695187054573,0.02383651040047407
1713449317360426800,2.5394267578125,-0.003178630036115646,-0.07691413019131868,0.02125672304034233
1713449317370499600,2.54949951171875,0.003231821528077125,-0.08177600060664117,0.03443725326135754
1713449317380573400,2.559573486328125,0.02282908692359924,-0.08717340267077088,0.029521278038620948
1713449317390646800,2.569646728515625,0.023552140501141548,-0.06342840647865086,0.02415449030846357
1713449317400720600,2.579720703125,0.017699322819709776,-0.07934281864296644,0.018443273054808376
1713449317410793500,2.58979345703125,-0.005945756661891937,-0.09129212656859308,0.03818769183605909
1713449317420867600,2.59986767578125,-0.003703530693054199,-0.07506229177955538,0.05044496973231435
1713449317430940700,2.609940673828125,0.013334113347530364,-0.07845898501314222,0.032803222318738695
1713449317441014500,2.6200146484375,0.03129588649570942,-0.09339403075128794,0.027197072874754667
1713449317451087600,2.630087646484375,0.0362245750695467,-0.08378934972304851,0.03579933539479971
1713449317461161700,2.64016162109375,-0.0015057283878326415,-0.07866449925629422,0.03475537929981947
1713449317471234600,2.650234619140625,0.007479542100429534,-0.08725209393016993,0.015826660815626382
1713449317481308700,2.66030859375,0.017376082214713096,-0.07622640365548432,0.027787586113810537
1713449317491382500,2.670382568359375,0.027269699719548224,-0.0709768856294453,0.01566942442730069
1713449317501455600,2.68045556640625,0.005737082347273826,-0.08023110925219952,0.009854965994879603
1713449317511529700,2.69052978515625,-0.002947159367799759,-0.083926073046308,0.018698928316310048
1713449317521602600,2.7006025390625,0.005440145227313041,-0.06717391314990818,0.04180515168085694
1713449317531676400,2.710676513671875,0.02489654084742069,-0.0699581005083397,0.00882752264328301
1713449317541749800,2.720749755859375,0.0413613534361124,-0.08169087960645556,0.020145766123756764
1713449317551823600,2.73082373046875,0.021009470281004906,-0.07123769199009984,0.023876915476098656
1713449317561896400,2.740896484375,-0.0008376198679208755,-0.09369345208927989,0.016271628104150296
1713449317571970800,2.750970703125,0.002148117944598198,-0.08059190538860857,0.026790976291894912
1713449317582043600,2.761043701171875,0.013503040173649786,-0.09139222594220191,0.02469517305642366
1713449317592117500,2.771117431640625,0.0376058002948761,-0.09111958301328123,0.019068565346300602
1713449317602190600,2.781190673828125,0.029812954461574552,-0.08712287805993109,0.023386940002068875
1713449317612264700,2.7912646484375,0.007946575090289116,-0.07856032649576664,0.0280506209641695
1713449317622337500,2.801337646484375,-0.009417232164740563,-0.08823306779153645,0.020009572523459793
1713449317632411400,2.811411376953125,0.01108604215979576,-0.07639832615628839,0.018638430300727486
1713449317642484700,2.821484619140625,0.033251112216711044,-0.08679174640942365,0.01667626338228583
1713449317652558600,2.83155859375,-0.0026239187628030775,-0.07838710708701982,0.01638495228551328
1713449317662631400,2.84163134765625,-0.01922024877667427,-0.08018893234459683,0.0013335136260837317
1713449317672705500,2.85170556640625,-0.019649287843704222,-0.0789705877970904,0.030793197670578955
1713449317682779600,2.861779541015625,0.020483400580286977,-0.07434541221447288,0.02034793763235211
1713449317692852500,2.8718525390625,0.03218728237748146,-0.0748315882962197,0.02652648013681173
1713449317702926600,2.881926513671875,0.018570260435342788,-0.06271817585006356,0.031612770425155756
1713449317712999700,2.891999755859375,0.005999532675743103,-0.07175892111891881,0.017995894613489508
1713449317723073500,2.902073486328125,0.015236732098460196,-0.08307995934467763,0.03358217080198228
1713449317733146600,2.912146728515625,0.013731588232517241,-0.08705485432501882,0.02511296007707715
1713449317743220500,2.922220458984375,0.031090719312429425,-0.08882555379197,0.027645108903199433
1713449317753293600,2.93229345703125,0.031847090637683866,-0.08879939643740653,0.031188188337534666
1713449317763367400,2.942367431640625,0.002083236014842987,-0.08261387620288878,0.020610095699876544
1713449317773440300,2.952440185546875,-0.017055764219164847,-0.06502837075488642,0.013150208147987723
1713449317783514600,2.9625146484375,0.002110708543658256,-0.06858188025169074,0.01679923217482865
1713449317793587500,2.97258740234375,0.031603929531574246,-0.07382040195968001,0.02044452987462282
1713449317803661600,2.98266162109375,0.02459843468368053,-0.08481102092098444,0.007056932774186134
1713449317813734700,2.992734619140625,0.012922609937191009,-0.07143093127356842,0.012472016625478864
1713449317823808500,3.00280859375,0.003029576954245567,-0.06800481101609766,0.019770722266286612
1713449317833881300,3.01288134765625,0.013209025663137435,-0.07551186217796058,0.03874554491452872
1713449317843955500,3.02295556640625,0.024889526584744453,-0.07465458776149898,0.03600961714461445
1713449317854029300,3.033029296875,0.010214520022273063,-0.0704904355530627,0.01961867350973189
1713449317864102400,3.043102294921875,0.014843348866701125,-0.06824479378443211,0.019501549936085938
1713449317874176500,3.053176513671875,-0.0070125091105699535,-0.08004435450844466,0.016107523583620786
1713449317884249300,3.063249267578125,-0.00013677812218666077,-0.09154060317063703,0.03562142154462635
1713449317894323700,3.07332373046875,0.01243979485630989,-0.08666892374735326,0.018235183262079954
1713449317904396500,3.083396484375,0.015294015243649482,-0.08182510044537485,0.04197539368122816
1713449317914470400,3.093470458984375,0.006899696385860443,-0.07914064713437109,0.01979907157793641
1713449317924543500,3.10354345703125,-0.006594575959444046,-0.0799392501661554,0.03230126414597034
1713449317934617600,3.11361767578125,0.0031073183655738828,-0.07080443340567871,0.019313260822370646
1713449317944690400,3.1236904296875,0.013130699729919433,-0.0739006275890395,0.03281235547326505
1713449317954764300,3.133764404296875,0.007905074036121368,-0.07743925004396587,0.027045243313908576
1713449317964837600,3.143837646484375,0.003850830209255218,-0.09044420450236648,0.015360796869546174
1713449317974911500,3.153911376953125,0.005502689069509506,-0.08474960958994925,0.0407483361043036
1713449317984984300,3.163984375,0.007609890481829642,-0.0725544371444732,0.028342297387123107
1713449317995058400,3.174058349609375,-0.004788987842202186,-0.08510582088278607,0.015300371919199824
