time,seconds_elapsed,z,y,x
1710531837504717000,1.439717041015625,0.046000119152665137,-0.22963030114620922,0.0918546192895621
1710531837514791000,1.449791015625,0.04716214866936207,-0.15020217883996664,0.02354541849941015
1710531837524865000,1.459864990234375,0.07180968319177627,-0.013447656724601983,-0.0344977512769401
1710531837534939100,1.469939208984375,0.04881926822662353,0.17352905921787024,-0.1175046088527888
1710531837545013200,1.48001318359375,0.005191723424196243,0.3346667658310383,-0.20012886031921953
1710531837555087000,1.490087158203125,0.04905541507005691,0.40627522736229,-0.24678229228146373
1710531837565161200,1.5001611328125,0.058793549752235406,0.3376490695774555,-0.16461871712934226
1710531837575234000,1.510234130859375,0.07607143228948116,0.18539879910126328,-0.006131415427103638
1710531837585308200,1.52030810546875,0.14780805024504662,0.025548721145838497,0.13973923701457677
1710531837595382300,1.53038232421875,-0.06994388931989669,-0.1330255647201091,0.2408446823934093
1710531837605456100,1.5404560546875,-0.008427636605501174,-0.25587723368927834,0.31128578064572066
1710531837615530000,1.550530029296875,-0.05092588511705398,-0.3232060451399535,0.27523155717439945
1710531837625604000,1.56060400390625,-0.10329553930163383,-0.32539617559537287,0.18079072078391908
1710531837635678000,1.570677978515625,-0.07436404384970664,-0.28429705329202115,0.08541366298925131
1710531837645752000,1.580751953125,-0.006616787791252136,-0.20708061568588018,-0.0037626039365306493
1710531837655826200,1.590826171875,0.03953881418406963,-0.1208949819434434,-0.12249248026795685
1710531837665900300,1.600900390625,0.04220598756670951,-0.03398899803720414,-0.1839752691041678
1710531837675974100,1.61097412109375,0.07281506084203719,0.03991305432394147,-0.1975512649161741
1710531837686048000,1.621048095703125,0.06729191350638866,0.11029416601732372,-0.17870426989868282
1710531837696122000,1.6311220703125,0.01248597208559513,0.11039309634715318,-0.08707224385123699
1710531837706196000,1.641196044921875,-0.04767652793228626,0.12086824006699025,0.015326383143290876
1710531837716270300,1.651270263671875,-0.050068391504883764,0.08340630522221326,0.13732293312046676
1710531837726344200,1.66134423828125,-0.016328618988394737,0.003088686730340123,0.24653770640324799
1710531837736418000,1.67141796875,0.024548165801167487,-0.06694594961293042,0.3099231139903888
1710531837746492200,1.6814921875,0.04630465505719185,-0.13160481120198964,0.3397190442519262
1710531837756566000,1.69156591796875,0.04081599451303482,-0.21093327252604066,0.3122783718796447
1710531837766640000,1.70164013671875,0.020994272711873055,-0.2523820850498974,0.22924155755694955
1710531837776714000,1.7117138671875,0.01395955176949501,-0.2910647938612848,0.15095855016522108
1710531837786788400,1.721788330078125,-0.0030184710383415222,-0.2810024687260389,0.09823679460734129
1710531837796862200,1.7318623046875,0.005552373430132865,-0.2476212273236364,0.0498492323288694
1710531837806936000,1.74193603515625,-0.006145078626275062,-0.1945625679615885,-0.006242766847088932
1710531837817010200,1.75201025390625,-0.030001170510053632,-0.10684139521494507,-0.04035670643821358
1710531837827084000,1.762083984375,-0.053582537105679506,-0.02592639535181224,-0.05768591730389744
1710531837837158100,1.772158203125,-0.016608020451664925,0.043213337978348136,-0.03455452296547591
1710531837847232000,1.78223193359375,0.010221534284949303,0.11641527924612163,0.014060454860702155
1710531837857306000,1.79230615234375,0.02508300333023071,0.1398548992834985,0.04831226855255663
1710531837867380200,1.802380126953125,0.029600773015618323,0.1408959327690303,0.08418474224880337
1710531837877453000,1.812453125,0.011858195576071739,0.1283972473323345,0.11538052937090396
1710531837887527200,1.822527099609375,-0.02261690547764301,0.10473412073738872,0.12221011966262012
1710531837897601000,1.83260107421875,-0.004701309558749199,0.041932577452808616,0.13031334661934524
1710531837907675100,1.842675048828125,0.020550620597600936,-0.015101707541942596,0.12720675890613348
1710531837917749200,1.852749267578125,0.020355390286445618,-0.07886106300801038,0.10931227884050458
1710531837927823000,1.862822998046875,0.026247370934486387,-0.13678937423303722,0.10733290505893528
1710531837937897200,1.872897216796875,0.026847090393304823,-0.18874679435491562,0.07136698092557489
1710531837947971000,1.88297119140625,0.028427053061127663,-0.18332389252334833,0.02956234070137143
1710531837958045000,1.893044921875,0.019953823748230935,-0.16876564420834184,0.010371902541071176
1710531837968119000,1.903119140625,0.004568038567900657,-0.1573874872341752,-0.025331863524764776
1710531837978193200,1.913193115234375,0.012374328404664993,-0.09679251408316195,-0.05127835181653499
1710531837988267300,1.923267333984375,0.012234043151140211,-0.0539342000875622,-0.06209186064526438
1710531837998341000,1.933341064453125,0.02719838804900646,0.004526829774677753,-0.08541563575062901
1710531838008415200,1.943415283203125,0.03510229304134845,0.07949446554072201,-0.08397727351058273
1710531838018489000,1.953489013671875,0.01846563101708889,0.1488254105940461,-0.08094090148936957
1710531838028563000,1.96356298828125,0.004589081355929375,0.23810331126339732,-0.059913347562402484
1710531838038637000,1.973636962890625,-0.028761984103918073,0.3321202231533825,-0.03530830047484487
1710531838048711200,1.983711181640625,-0.02096212400794029,0.37298407539613543,-0.04843457975797355
1710531838058785300,1.993785400390625,0.009565116202831268,0.3505605735987425,-0.03630165889374912
1710531838068859100,2.003859130859375,0.04012742772698402,0.2875216413617134,0.00478617483060807
1710531838078933200,2.013933349609375,0.0636257922142744,0.18744016873575745,0.029214477111771702
1710531838089007000,2.024007080078125,0.08255144195854663,0.054357174739986656,0.058637847733870145
1710531838099081000,2.0340810546875,0.08059446267187595,-0.08258622101098298,0.09570358633529394
1710531838109155000,2.044155029296875,0.08572890295088291,-0.15930895681604743,0.10602887325566261
1710531838119229200,2.054229248046875,0.04263151950240135,-0.2417344343073666,0.12308584305122494
1710531838129303300,2.06430322265625,-0.009304419440031051,-0.30067959442473946,0.141716163110733
1710531838139377200,2.074377197265625,0.008471475747227668,-0.3181127405889332,0.12237985020633786
1710531838149451000,2.084450927734375,-0.0006914893954992294,-0.2824316978115588,0.08948978985436261
1710531838159525000,2.094525146484375,-0.014909984362125395,-0.23723807273618874,0.06253649914022534
1710531838169599000,2.104598876953125,-0.02867021416723728,-0.18471344718560576,0.027864669938012957
1710531838179673000,2.114673095703125,-0.10397300017178059,-0.1307808545332402,-0.0008176730584353208
1710531838189747200,2.124747314453125,-0.020468787533044815,-0.07402604406699538,-0.005937829083763063
1710531838199820000,2.134820068359375,0.0651812049627304,-0.031363179578259584,-0.006823745072819292
1710531838209894100,2.14489404296875,-0.030368250256776808,0.02610036367923021,-0.0024374928126111627
1710531838219968000,2.154968017578125,-0.019822890844941137,0.06481821686923503,0.02142656318191439
1710531838230041900,2.165041748046875,-0.05476677845418453,0.0901796718146652,0.034205709527805446
